timestamp,value,anomaly_score,label,S(t)_standard
2015-03-31 10:42:53,12,0,0,-0.11
2015-03-31 10:47:53,15,0,0,-0.11
2015-03-31 10:52:53,8,0,0,-0.11
2015-03-31 10:57:53,11,0,0,-0.11
2015-03-31 11:02:53,13,0,0,-0.11
2015-03-31 11:07:53,18,0,0,-0.11
2015-03-31 11:12:53,10,0,0,-0.11
2015-03-31 11:17:53,13,0,0,-0.11
2015-03-31 11:22:53,16,0,0,-0.11
2015-03-31 11:27:53,12,0,0,-0.11
2015-03-31 11:32:53,10,0,0,-0.11
2015-03-31 11:37:53,9,0,0,-0.11
2015-03-31 11:42:53,22,0,0,-0.11
2015-03-31 11:47:53,18,0,0,-0.11
2015-03-31 11:52:53,15,0,0,-0.11
2015-03-31 11:57:53,28,0,0,-0.11
2015-03-31 12:02:53,20,0,0,-0.11
2015-03-31 12:07:53,16,0,0,-0.11
2015-03-31 12:12:53,10,0,0,-0.11
2015-03-31 12:17:53,16,0,0,-0.11
2015-03-31 12:22:53,19,0,0,-0.11
2015-03-31 12:27:53,15,0,0,-0.11
2015-03-31 12:32:53,8,0,0,-0.11
2015-03-31 12:37:53,27,0,0,-0.11
2015-03-31 12:42:53,33,1,0,-0.11
2015-03-31 12:47:53,22,0,0,-0.11
2015-03-31 12:52:53,29,0,0,-0.11
2015-03-31 12:57:53,25,0,0,-0.11
2015-03-31 13:02:53,19,0,0,-0.11
2015-03-31 13:07:53,17,0,0,-0.11
2015-03-31 13:12:53,19,0,0,-0.11
2015-03-31 13:17:53,26,0,0,-0.11
2015-03-31 13:22:53,36,1,0,-0.11
2015-03-31 13:27:53,30,0,0,-0.11
2015-03-31 13:32:53,20,0,0,-0.11
2015-03-31 13:37:53,19,0,0,-0.11
2015-03-31 13:42:53,28,0,0,-0.11
2015-03-31 13:47:53,19,0,0,-0.11
2015-03-31 13:52:53,25,0,0,-0.11
2015-03-31 13:57:53,43,1,0,-0.11
2015-03-31 14:02:53,19,0,0,-0.11
2015-03-31 14:07:53,18,0,0,-0.11
2015-03-31 14:12:53,35,0,0,-0.11
2015-03-31 14:17:53,21,0,0,-0.11
2015-03-31 14:22:53,21,0,0,-0.11
2015-03-31 14:27:53,22,0,0,-0.11
2015-03-31 14:32:53,26,0,0,-0.11
2015-03-31 14:37:53,26,0,0,-0.11
2015-03-31 14:42:53,31,0,0,-0.11
2015-03-31 14:47:53,28,0,0,-0.11
2015-03-31 14:52:53,20,0,0,-0.11
2015-03-31 14:57:53,31,0,0,-0.11
2015-03-31 15:02:53,40,0,0,-0.11
2015-03-31 15:07:53,18,0,0,-0.11
2015-03-31 15:12:53,31,0,0,-0.11
2015-03-31 15:17:53,17,0,0,-0.11
2015-03-31 15:22:53,16,0,0,-0.11
2015-03-31 15:27:53,31,0,0,-0.11
2015-03-31 15:32:53,17,0,0,-0.11
2015-03-31 15:37:53,23,0,0,-0.11
2015-03-31 15:42:53,15,0,0,-0.11
2015-03-31 15:47:53,24,0,0,-0.11
2015-03-31 15:52:53,23,0,0,-0.11
2015-03-31 15:57:53,29,0,0,-0.11
2015-03-31 16:02:53,32,0,0,-0.11
2015-03-31 16:07:53,30,0,0,-0.11
2015-03-31 16:12:53,27,0,0,-0.11
2015-03-31 16:17:53,49,1,0,-0.11
2015-03-31 16:22:53,42,0,0,-0.11
2015-03-31 16:27:53,27,0,0,-0.11
2015-03-31 16:32:53,37,0,0,-0.11
2015-03-31 16:37:53,39,0,0,-0.11
2015-03-31 16:42:53,30,0,0,-0.11
2015-03-31 16:47:53,55,1,0,-0.11
2015-03-31 16:52:53,63,1,0,-0.11
2015-03-31 16:57:53,38,0,0,-0.11
2015-03-31 17:02:53,37,0,0,-0.11
2015-03-31 17:07:53,35,0,0,-0.11
2015-03-31 17:12:53,26,0,0,-0.11
2015-03-31 17:17:53,35,0,0,-0.11
2015-03-31 17:22:53,21,0,0,-0.11
2015-03-31 17:27:53,32,0,0,-0.11
2015-03-31 17:32:53,23,0,0,-0.11
2015-03-31 17:37:53,20,0,0,-0.11
2015-03-31 17:42:53,33,0,0,-0.11
2015-03-31 17:47:53,22,0,0,-0.11
2015-03-31 17:52:53,26,0,0,-0.11
2015-03-31 17:57:53,63,1,0,-0.11
2015-03-31 18:02:53,55,1,0,-0.11
2015-03-31 18:07:53,31,0,0,-0.11
2015-03-31 18:12:53,39,0,0,-0.11
2015-03-31 18:17:53,38,0,0,-0.11
2015-03-31 18:22:53,39,0,0,-0.11
2015-03-31 18:27:53,53,1,0,-0.11
2015-03-31 18:32:53,30,0,0,-0.11
2015-03-31 18:37:53,34,0,0,-0.11
2015-03-31 18:42:53,32,0,0,-0.11
2015-03-31 18:47:53,32,0,0,-0.11
2015-03-31 18:52:53,43,0,0,-0.11
2015-03-31 18:57:53,51,0,0,-0.11
2015-03-31 19:02:53,62,1,0,-0.11
2015-03-31 19:07:53,27,0,0,-0.11
2015-03-31 19:12:53,35,0,0,-0.11
2015-03-31 19:17:53,32,0,0,-0.11
2015-03-31 19:22:53,25,0,0,-0.11
2015-03-31 19:27:53,32,0,0,-0.11
2015-03-31 19:32:53,34,0,0,-0.11
2015-03-31 19:37:53,18,0,0,-0.11
2015-03-31 19:42:53,31,0,0,-0.11
2015-03-31 19:47:53,29,0,0,-0.11
2015-03-31 19:52:53,26,0,0,-0.11
2015-03-31 19:57:53,29,0,0,-0.11
2015-03-31 20:02:53,28,0,0,-0.11
2015-03-31 20:07:53,21,0,0,-0.11
2015-03-31 20:12:53,19,0,0,-0.11
2015-03-31 20:17:53,28,0,0,-0.11
2015-03-31 20:22:53,27,0,0,-0.11
2015-03-31 20:27:53,25,0,0,-0.11
2015-03-31 20:32:53,25,0,0,-0.11
2015-03-31 20:37:53,31,0,0,-0.11
2015-03-31 20:42:53,25,0,0,-0.11
2015-03-31 20:47:53,44,0,0,-0.11
2015-03-31 20:52:53,30,0,0,-0.11
2015-03-31 20:57:53,21,0,0,-0.11
2015-03-31 21:02:53,26,0,0,-0.11
2015-03-31 21:07:53,18,0,0,-0.11
2015-03-31 21:12:53,18,0,0,-0.11
2015-03-31 21:17:53,37,0,0,-0.11
2015-03-31 21:22:53,21,0,0,-0.11
2015-03-31 21:27:53,16,0,0,-0.11
2015-03-31 21:32:53,19,0,0,-0.11
2015-03-31 21:37:53,24,0,0,-0.11
2015-03-31 21:42:53,21,0,0,-0.11
2015-03-31 21:47:53,20,0,0,-0.11
2015-03-31 21:52:53,16,0,0,-0.11
2015-03-31 21:57:53,27,0,0,-0.11
2015-03-31 22:02:53,20,0,0,-0.11
2015-03-31 22:07:53,26,0,0,-0.11
2015-03-31 22:12:53,17,0,0,-0.11
2015-03-31 22:17:53,17,0,0,-0.11
2015-03-31 22:22:53,34,0,0,-0.11
2015-03-31 22:27:53,32,0,0,-0.11
2015-03-31 22:32:53,45,1,0,-0.11
2015-03-31 22:37:53,17,0,0,-0.11
2015-03-31 22:42:53,8,0,0,-0.11
2015-03-31 22:47:53,14,0,0,-0.11
2015-03-31 22:52:53,16,0,0,-0.11
2015-03-31 22:57:53,24,0,0,-0.11
2015-03-31 23:02:53,14,0,0,-0.11
2015-03-31 23:07:53,16,0,0,-0.11
2015-03-31 23:12:53,13,0,0,-0.11
2015-03-31 23:17:53,11,0,0,-0.11
2015-03-31 23:22:53,10,0,0,-0.11
2015-03-31 23:27:53,11,0,0,-0.11
2015-03-31 23:32:53,12,0,0,-0.11
2015-03-31 23:37:53,12,0,0,-0.11
2015-03-31 23:42:53,10,0,0,-0.11
2015-03-31 23:47:53,19,0,0,-0.11
2015-03-31 23:52:53,12,0,0,-0.11
2015-03-31 23:57:53,19,0,0,-0.11
2015-04-01 00:02:53,15,0,0,-0.11
2015-04-01 00:07:53,19,0,0,-0.11
2015-04-01 00:12:53,13,0,0,-0.11
2015-04-01 00:17:53,12,0,0,-0.11
2015-04-01 00:22:53,9,0,0,-0.11
2015-04-01 00:27:53,21,0,0,-0.11
2015-04-01 00:32:53,17,0,0,-0.11
2015-04-01 00:37:53,13,0,0,-0.11
2015-04-01 00:42:53,15,0,0,-0.11
2015-04-01 00:47:53,8,0,0,-0.11
2015-04-01 00:52:53,13,0,0,-0.11
2015-04-01 00:57:53,9,0,0,-0.11
2015-04-01 01:02:53,12,0,0,-0.11
2015-04-01 01:07:53,13,0,0,-0.11
2015-04-01 01:12:53,11,0,0,-0.11
2015-04-01 01:17:53,12,0,0,-0.11
2015-04-01 01:22:53,6,0,0,-0.11
2015-04-01 01:27:53,8,0,0,-0.11
2015-04-01 01:32:53,11,0,0,-0.11
2015-04-01 01:37:53,15,0,0,-0.11
2015-04-01 01:42:53,22,0,0,-0.11
2015-04-01 01:47:53,14,0,0,-0.11
2015-04-01 01:52:53,6,0,0,-0.11
2015-04-01 01:57:53,11,0,0,-0.11
2015-04-01 02:02:53,17,0,0,-0.11
2015-04-01 02:07:53,6,0,0,-0.11
2015-04-01 02:12:53,11,0,0,-0.11
2015-04-01 02:17:53,13,0,0,-0.11
2015-04-01 02:22:53,15,0,0,-0.11
2015-04-01 02:27:53,12,0,0,-0.11
2015-04-01 02:32:53,6,0,0,-0.11
2015-04-01 02:37:53,7,0,0,-0.11
2015-04-01 02:42:53,12,0,0,-0.11
2015-04-01 02:47:53,7,0,0,-0.11
2015-04-01 02:52:53,11,0,0,-0.11
2015-04-01 02:57:53,9,0,0,-0.11
2015-04-01 03:02:53,14,0,0,-0.11
2015-04-01 03:07:53,9,0,0,-0.11
2015-04-01 03:12:53,3,0,0,-0.11
2015-04-01 03:17:53,8,0,0,-0.11
2015-04-01 03:22:53,13,0,0,-0.11
2015-04-01 03:27:53,8,0,0,-0.11
2015-04-01 03:32:53,5,0,0,-0.11
2015-04-01 03:37:53,12,0,0,-0.11
2015-04-01 03:42:53,18,0,0,-0.11
2015-04-01 03:47:53,5,0,0,-0.11
2015-04-01 03:52:53,5,0,0,-0.11
2015-04-01 03:57:53,8,0,0,-0.11
2015-04-01 04:02:53,14,0,0,-0.11
2015-04-01 04:07:53,18,0,0,-0.11
2015-04-01 04:12:53,8,0,0,-0.11
2015-04-01 04:17:53,6,0,0,-0.11
2015-04-01 04:22:53,7,0,0,-0.11
2015-04-01 04:27:53,20,0,0,-0.11
2015-04-01 04:32:53,7,0,0,-0.11
2015-04-01 04:37:53,5,0,0,-0.11
2015-04-01 04:42:53,9,0,0,-0.11
2015-04-01 04:47:53,11,0,0,-0.11
2015-04-01 04:52:53,10,0,0,-0.11
2015-04-01 04:57:53,12,0,0,-0.11
2015-04-01 05:02:53,12,0,0,-0.11
2015-04-01 05:07:53,4,0,0,-0.11
2015-04-01 05:12:53,3,0,0,-0.11
2015-04-01 05:17:53,8,0,0,-0.11
2015-04-01 05:22:53,8,0,0,-0.11
2015-04-01 05:27:53,14,0,0,-0.11
2015-04-01 05:32:53,9,0,0,-0.11
2015-04-01 05:37:53,13,0,0,-0.11
2015-04-01 05:42:53,17,0,0,-0.11
2015-04-01 05:47:53,13,0,0,-0.11
2015-04-01 05:52:53,18,0,0,-0.11
2015-04-01 05:57:53,17,0,0,-0.11
2015-04-01 06:02:53,13,0,0,-0.11
2015-04-01 06:07:53,15,0,0,-0.11
2015-04-01 06:12:53,18,0,0,-0.11
2015-04-01 06:17:53,10,0,0,-0.11
2015-04-01 06:22:53,12,0,0,-0.11
2015-04-01 06:27:53,15,0,0,-0.11
2015-04-01 06:32:53,10,0,0,-0.11
2015-04-01 06:37:53,12,0,0,-0.11
2015-04-01 06:42:53,21,0,0,-0.11
2015-04-01 06:47:53,18,0,0,-0.11
2015-04-01 06:52:53,26,0,0,-0.11
2015-04-01 06:57:53,13,0,0,-0.11
2015-04-01 07:02:53,18,0,0,-0.11
2015-04-01 07:07:53,8,0,0,-0.11
2015-04-01 07:12:53,12,0,0,-0.11
2015-04-01 07:17:53,10,0,0,-0.11
2015-04-01 07:22:53,17,0,0,-0.11
2015-04-01 07:27:53,8,0,0,-0.11
2015-04-01 07:32:53,14,0,0,-0.11
2015-04-01 07:37:53,12,0,0,-0.11
2015-04-01 07:42:53,6,0,0,-0.11
2015-04-01 07:47:53,10,0,0,-0.11
2015-04-01 07:52:53,12,0,0,-0.11
2015-04-01 07:57:53,9,0,0,-0.11
2015-04-01 08:02:53,12,0,0,-0.11
2015-04-01 08:07:53,15,0,0,-0.11
2015-04-01 08:12:53,9,0,0,-0.11
2015-04-01 08:17:53,11,0,0,-0.11
2015-04-01 08:22:53,13,0,0,-0.11
2015-04-01 08:27:53,12,0,0,-0.11
2015-04-01 08:32:53,7,0,0,-0.11
2015-04-01 08:37:53,13,0,0,-0.11
2015-04-01 08:42:53,10,0,0,-0.11
2015-04-01 08:47:53,10,0,0,-0.11
2015-04-01 08:52:53,11,0,0,-0.11
2015-04-01 08:57:53,9,0,0,-0.11
2015-04-01 09:02:53,7,0,0,-0.11
2015-04-01 09:07:53,13,0,0,-0.11
2015-04-01 09:12:53,10,0,0,-0.11
2015-04-01 09:17:53,9,0,0,-0.11
2015-04-01 09:22:53,4,0,0,-0.11
2015-04-01 09:27:53,8,0,0,-0.11
2015-04-01 09:32:53,10,0,0,-0.11
2015-04-01 09:37:53,12,0,0,-0.11
2015-04-01 09:42:53,7,0,0,-0.11
2015-04-01 09:47:53,13,0,0,-0.11
2015-04-01 09:52:53,11,0,0,-0.11
2015-04-01 09:57:53,6,0,0,-0.11
2015-04-01 10:02:53,15,0,0,-0.11
2015-04-01 10:07:53,13,0,0,-0.11
2015-04-01 10:12:53,9,0,0,-0.11
2015-04-01 10:17:53,11,0,0,-0.11
2015-04-01 10:22:53,19,0,0,-0.11
2015-04-01 10:27:53,5,0,0,-0.11
2015-04-01 10:32:53,11,0,0,-0.11
2015-04-01 10:37:53,3,0,0,-0.11
2015-04-01 10:42:53,7,0,0,-0.11
2015-04-01 10:47:53,11,0,0,-0.11
2015-04-01 10:52:53,6,0,0,-0.11
2015-04-01 10:57:53,12,0,0,-0.11
2015-04-01 11:02:53,11,0,0,-0.11
2015-04-01 11:07:53,14,0,0,-0.11
2015-04-01 11:12:53,18,0,0,-0.11
2015-04-01 11:17:53,17,0,0,-0.11
2015-04-01 11:22:53,11,0,0,-0.11
2015-04-01 11:27:53,12,0,0,-0.11
2015-04-01 11:32:53,12,0,0,-0.11
2015-04-01 11:37:53,10,0,0,-0.11
2015-04-01 11:42:53,21,0,0,-0.11
2015-04-01 11:47:53,15,0,0,-0.11
2015-04-01 11:52:53,12,0,0,-0.11
2015-04-01 11:57:53,26,0,0,-0.11
2015-04-01 12:02:53,18,0,0,-0.11
2015-04-01 12:07:53,18,0,0,-0.11
2015-04-01 12:12:53,8,0,0,-0.11
2015-04-01 12:17:53,13,0,0,-0.11
2015-04-01 12:22:53,15,0,0,-0.11
2015-04-01 12:27:53,23,0,0,-0.11
2015-04-01 12:32:53,10,0,0,-0.11
2015-04-01 12:37:53,17,0,0,-0.11
2015-04-01 12:42:53,18,0,0,-0.11
2015-04-01 12:47:53,12,0,0,-0.11
2015-04-01 12:52:53,26,0,0,-0.11
2015-04-01 12:57:53,15,0,0,-0.11
2015-04-01 13:02:53,49,1,0,-0.11
2015-04-01 13:07:53,22,0,0,-0.11
2015-04-01 13:12:53,28,0,0,-0.11
2015-04-01 13:17:53,19,0,0,-0.11
2015-04-01 13:22:53,24,0,0,-0.11
2015-04-01 13:27:53,22,0,0,-0.11
2015-04-01 13:32:53,29,0,0,-0.11
2015-04-01 13:37:53,37,1,0,-0.11
2015-04-01 13:42:53,28,0,0,-0.11
2015-04-01 13:47:53,18,0,0,-0.11
2015-04-01 13:52:53,14,0,0,-0.11
2015-04-01 13:57:53,27,0,0,-0.11
2015-04-01 14:02:53,20,0,0,-0.11
2015-04-01 14:07:53,23,0,0,-0.11
2015-04-01 14:12:53,24,0,0,-0.11
2015-04-01 14:17:53,24,0,0,-0.11
2015-04-01 14:22:53,26,0,0,-0.11
2015-04-01 14:27:53,40,1,0,-0.11
2015-04-01 14:32:53,14,0,0,-0.11
2015-04-01 14:37:53,20,0,0,-0.11
2015-04-01 14:42:53,8,0,0,-0.11
2015-04-01 14:47:53,22,0,0,-0.11
2015-04-01 14:52:53,23,0,0,-0.11
2015-04-01 14:57:53,31,0,0,-0.11
2015-04-01 15:02:53,20,0,0,-0.11
2015-04-01 15:07:53,23,0,0,-0.11
2015-04-01 15:12:53,26,0,0,-0.11
2015-04-01 15:17:53,24,0,0,-0.11
2015-04-01 15:22:53,15,0,0,-0.11
2015-04-01 15:27:53,32,0,0,-0.11
2015-04-01 15:32:53,42,1,0,-0.11
2015-04-01 15:37:53,49,1,0,-0.11
2015-04-01 15:42:53,35,0,0,-0.11
2015-04-01 15:47:53,37,0,0,-0.11
2015-04-01 15:52:53,23,0,0,-0.11
2015-04-01 15:57:53,27,0,0,-0.11
2015-04-01 16:02:53,16,0,0,-0.11
2015-04-01 16:07:53,33,0,0,-0.11
2015-04-01 16:12:53,26,0,0,-0.11
2015-04-01 16:17:53,28,0,0,-0.11
2015-04-01 16:22:53,31,0,0,-0.11
2015-04-01 16:27:53,21,0,0,-0.11
2015-04-01 16:32:53,32,0,0,-0.11
2015-04-01 16:37:53,27,0,0,-0.11
2015-04-01 16:42:53,24,0,0,-0.11
2015-04-01 16:47:53,16,0,0,-0.11
2015-04-01 16:52:53,42,0,0,-0.11
2015-04-01 16:57:53,27,0,0,-0.11
2015-04-01 17:02:53,23,0,0,-0.11
2015-04-01 17:07:53,36,0,0,-0.11
2015-04-01 17:12:53,22,0,0,-0.11
2015-04-01 17:17:53,22,0,0,-0.11
2015-04-01 17:22:53,27,0,0,-0.11
2015-04-01 17:27:53,37,0,0,-0.11
2015-04-01 17:32:53,27,0,0,-0.11
2015-04-01 17:37:53,29,0,0,-0.11
2015-04-01 17:42:53,30,0,0,-0.11
2015-04-01 17:47:53,36,0,0,-0.11
2015-04-01 17:52:53,30,0,0,-0.11
2015-04-01 17:57:53,26,0,0,-0.11
2015-04-01 18:02:53,21,0,0,-0.11
2015-04-01 18:07:53,18,0,0,-0.11
2015-04-01 18:12:53,33,0,0,-0.11
2015-04-01 18:17:53,28,0,0,-0.11
2015-04-01 18:22:53,22,0,0,-0.11
2015-04-01 18:27:53,34,0,0,-0.11
2015-04-01 18:32:53,17,0,0,-0.11
2015-04-01 18:37:53,15,0,0,-0.11
2015-04-01 18:42:53,31,0,0,-0.11
2015-04-01 18:47:53,16,0,0,-0.11
2015-04-01 18:52:53,18,0,0,-0.11
2015-04-01 18:57:53,24,0,0,-0.11
2015-04-01 19:02:53,17,0,0,-0.11
2015-04-01 19:07:53,21,0,0,-0.11
2015-04-01 19:12:53,30,0,0,-0.11
2015-04-01 19:17:53,18,0,0,-0.11
2015-04-01 19:22:53,32,0,0,-0.11
2015-04-01 19:27:53,24,0,0,-0.11
2015-04-01 19:32:53,29,0,0,-0.11
2015-04-01 19:37:53,22,0,0,-0.11
2015-04-01 19:42:53,21,0,0,-0.11
2015-04-01 19:47:53,25,0,0,-0.11
2015-04-01 19:52:53,23,0,0,-0.11
2015-04-01 19:57:53,15,0,0,-0.11
2015-04-01 20:02:53,27,0,0,-0.11
2015-04-01 20:07:53,25,0,0,-0.11
2015-04-01 20:12:53,25,0,0,-0.11
2015-04-01 20:17:53,27,0,0,-0.11
2015-04-01 20:22:53,17,0,0,-0.11
2015-04-01 20:27:53,23,0,0,-0.11
2015-04-01 20:32:53,26,0,0,-0.11
2015-04-01 20:37:53,51,1,0,-0.11
2015-04-01 20:42:53,34,0,0,-0.11
2015-04-01 20:47:53,32,0,0,-0.11
2015-04-01 20:52:53,34,0,0,-0.11
2015-04-01 20:57:53,38,0,0,-0.11
2015-04-01 21:02:53,18,0,0,-0.11
2015-04-01 21:07:53,21,0,0,-0.11
2015-04-01 21:12:53,14,0,0,-0.11
2015-04-01 21:17:53,22,0,0,-0.11
2015-04-01 21:22:53,27,0,0,-0.11
2015-04-01 21:27:53,24,0,0,-0.11
2015-04-01 21:32:53,23,0,0,-0.11
2015-04-01 21:37:53,38,0,0,-0.11
2015-04-01 21:42:53,29,0,0,-0.11
2015-04-01 21:47:53,13,0,0,-0.11
2015-04-01 21:52:53,23,0,0,-0.11
2015-04-01 21:57:53,32,0,0,-0.11
2015-04-01 22:02:53,27,0,0,-0.11
2015-04-01 22:07:53,10,0,0,-0.11
2015-04-01 22:12:53,24,0,0,-0.11
2015-04-01 22:17:53,7,0,0,-0.11
2015-04-01 22:22:53,16,0,0,-0.11
2015-04-01 22:27:53,15,0,0,-0.11
2015-04-01 22:32:53,13,0,0,-0.11
2015-04-01 22:37:53,10,0,0,-0.11
2015-04-01 22:42:53,9,0,0,-0.11
2015-04-01 22:47:53,18,0,0,-0.11
2015-04-01 22:52:53,33,0,0,-0.11
2015-04-01 22:57:53,18,0,0,-0.11
2015-04-01 23:02:53,15,0,0,-0.11
2015-04-01 23:07:53,16,0,0,-0.11
2015-04-01 23:12:53,9,0,0,-0.11
2015-04-01 23:17:53,12,0,0,-0.11
2015-04-01 23:22:53,20,0,0,-0.11
2015-04-01 23:27:53,16,0,0,-0.11
2015-04-01 23:32:53,16,0,0,-0.11
2015-04-01 23:37:53,6,0,0,-0.11
2015-04-01 23:42:53,11,0,0,-0.11
2015-04-01 23:47:53,27,0,0,-0.11
2015-04-01 23:52:53,10,0,0,-0.11
2015-04-01 23:57:53,15,0,0,-0.11
2015-04-02 00:02:53,9,0,0,-0.11
2015-04-02 00:07:53,15,0,0,-0.11
2015-04-02 00:12:53,10,0,0,-0.11
2015-04-02 00:17:53,11,0,0,-0.11
2015-04-02 00:22:53,10,0,0,-0.11
2015-04-02 00:27:53,18,0,0,-0.11
2015-04-02 00:32:53,6,0,0,-0.11
2015-04-02 00:37:53,13,0,0,-0.11
2015-04-02 00:42:53,9,0,0,-0.11
2015-04-02 00:47:53,13,0,0,-0.11
2015-04-02 00:52:53,13,0,0,-0.11
2015-04-02 00:57:53,22,0,0,-0.11
2015-04-02 01:02:53,32,0,0,-0.11
2015-04-02 01:07:53,20,0,0,-0.11
2015-04-02 01:12:53,15,0,0,-0.11
2015-04-02 01:17:53,14,0,0,-0.11
2015-04-02 01:22:53,10,0,0,-0.11
2015-04-02 01:27:53,64,1,0,-0.11
2015-04-02 01:32:53,17,0,0,-0.11
2015-04-02 01:37:53,15,0,0,-0.11
2015-04-02 01:42:53,25,0,0,-0.11
2015-04-02 01:47:53,8,0,0,-0.11
2015-04-02 01:52:53,8,0,0,-0.11
2015-04-02 01:57:53,7,0,0,-0.11
2015-04-02 02:02:53,6,0,0,-0.11
2015-04-02 02:07:53,9,0,0,-0.11
2015-04-02 02:12:53,16,0,0,-0.11
2015-04-02 02:17:53,15,0,0,-0.11
2015-04-02 02:22:53,12,0,0,-0.11
2015-04-02 02:27:53,12,0,0,-0.11
2015-04-02 02:32:53,14,0,0,-0.11
2015-04-02 02:37:53,5,0,0,-0.11
2015-04-02 02:42:53,11,0,0,-0.11
2015-04-02 02:47:53,12,0,0,-0.11
2015-04-02 02:52:53,12,0,0,-0.11
2015-04-02 02:57:53,7,0,0,-0.11
2015-04-02 03:02:53,4,0,0,-0.11
2015-04-02 03:07:53,13,0,0,-0.11
2015-04-02 03:12:53,9,0,0,-0.11
2015-04-02 03:17:53,11,0,0,-0.11
2015-04-02 03:22:53,14,0,0,-0.11
2015-04-02 03:27:53,16,0,0,-0.11
2015-04-02 03:32:53,17,0,0,-0.11
2015-04-02 03:37:53,14,0,0,-0.11
2015-04-02 03:42:53,10,0,0,-0.11
2015-04-02 03:47:53,9,0,0,-0.11
2015-04-02 03:52:53,16,0,0,-0.11
2015-04-02 03:57:53,14,0,0,-0.11
2015-04-02 04:02:53,4,0,0,-0.11
2015-04-02 04:07:53,9,0,0,-0.11
2015-04-02 04:12:53,15,0,0,-0.11
2015-04-02 04:17:53,16,0,0,-0.11
2015-04-02 04:22:53,11,0,0,-0.11
2015-04-02 04:27:53,7,0,0,-0.11
2015-04-02 04:32:53,13,0,0,-0.11
2015-04-02 04:37:53,12,0,0,-0.11
2015-04-02 04:42:53,8,0,0,-0.11
2015-04-02 04:47:53,6,0,0,-0.11
2015-04-02 04:52:53,13,0,0,-0.11
2015-04-02 04:57:53,10,0,0,-0.11
2015-04-02 05:02:53,10,0,0,-0.11
2015-04-02 05:07:53,5,0,0,-0.11
2015-04-02 05:12:53,6,0,0,-0.11
2015-04-02 05:17:53,5,0,0,-0.11
2015-04-02 05:22:53,8,0,0,-0.11
2015-04-02 05:27:53,13,0,0,-0.11
2015-04-02 05:32:53,12,0,0,-0.11
2015-04-02 05:37:53,10,0,0,-0.11
2015-04-02 05:42:53,8,0,0,-0.11
2015-04-02 05:47:53,17,0,0,-0.11
2015-04-02 05:52:53,8,0,0,-0.11
2015-04-02 05:57:53,10,0,0,-0.11
2015-04-02 06:02:53,5,0,0,-0.11
2015-04-02 06:07:53,11,0,0,-0.11
2015-04-02 06:12:53,8,0,0,-0.11
2015-04-02 06:17:53,11,0,0,-0.11
2015-04-02 06:22:53,5,0,0,-0.11
2015-04-02 06:27:53,10,0,0,-0.11
2015-04-02 06:32:53,10,0,0,-0.11
2015-04-02 06:37:53,13,0,0,-0.11
2015-04-02 06:42:53,11,0,0,-0.11
2015-04-02 06:47:53,7,0,0,-0.11
2015-04-02 06:52:53,7,0,0,-0.11
2015-04-02 06:57:53,12,0,0,-0.11
2015-04-02 07:02:53,18,0,0,-0.11
2015-04-02 07:07:53,16,0,0,-0.11
2015-04-02 07:12:53,9,0,0,-0.11
2015-04-02 07:17:53,8,0,0,-0.11
2015-04-02 07:22:53,8,0,0,-0.11
2015-04-02 07:27:53,7,0,0,-0.11
2015-04-02 07:32:53,11,0,0,-0.11
2015-04-02 07:37:53,5,0,0,-0.11
2015-04-02 07:42:53,9,0,0,-0.11
2015-04-02 07:47:53,12,0,0,-0.11
2015-04-02 07:52:53,7,0,0,-0.11
2015-04-02 07:57:53,9,0,0,-0.11
2015-04-02 08:02:53,18,0,0,-0.11
2015-04-02 08:07:53,13,0,0,-0.11
2015-04-02 08:12:53,14,0,0,-0.11
2015-04-02 08:17:53,12,0,0,-0.11
2015-04-02 08:22:53,16,0,0,-0.11
2015-04-02 08:27:53,12,0,0,-0.11
2015-04-02 08:32:53,10,0,0,-0.11
2015-04-02 08:37:53,14,0,0,-0.11
2015-04-02 08:42:53,12,0,0,-0.11
2015-04-02 08:47:53,14,0,0,-0.11
2015-04-02 08:52:53,21,0,1,1.0
2015-04-02 08:57:53,12,0,1,0.999914547312013
2015-04-02 09:02:53,11,0,1,0.9998285600789557
2015-04-02 09:07:53,9,0,1,0.9997420350034077
2015-04-02 09:12:53,91,1,1,0.9996549687681948
2015-04-02 09:17:53,9,0,1,0.9995673580362767
2015-04-02 09:22:53,14,0,1,0.9994791994506376
2015-04-02 09:27:53,14,0,1,0.9993904896341714
2015-04-02 09:32:53,9,0,1,0.9993012251895727
2015-04-02 09:37:53,7,0,1,0.9992114026992204
2015-04-02 09:42:53,13,0,1,0.9991210187250662
2015-04-02 09:47:53,9,0,1,0.9990300698085202
2015-04-02 09:52:53,13,0,1,0.998938552470336
2015-04-02 09:57:53,19,0,1,0.9988464632104943
2015-04-02 10:02:53,9,0,1,0.9987537985080902
2015-04-02 10:07:53,11,0,1,0.9986605548212136
2015-04-02 10:12:53,12,0,1,0.9985667285868363
2015-04-02 10:17:53,10,0,1,0.9984723162206897
2015-04-02 10:22:53,18,0,1,0.9983773141171514
2015-04-02 10:27:53,10,0,1,0.9982817186491245
2015-04-02 10:32:53,13,0,1,0.9981855261679201
2015-04-02 10:37:53,14,0,1,0.9980887330031356
2015-04-02 10:42:53,18,0,1,0.9979913354625374
2015-04-02 10:47:53,30,0,1,0.997893329831937
