timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-18 01:29:00,214318.0,0.0,0,-0.218879163963,-0.109439581981,-0.109439581981
2014-04-18 01:34:00,207721.0,0.0,0,-0.218892983515,-0.109446491757,-0.109446491757
2014-04-18 01:39:00,222627.0,0.0,0,-0.218906633101,-0.10945331655,-0.10945331655
2014-04-18 01:44:00,203032.0,0.0,0,-0.2189201148,-0.1094600574,-0.1094600574
2014-04-18 01:49:00,204642.0,0.0,0,-0.218933430668,-0.109466715334,-0.109466715334
2014-04-18 01:54:00,212050.0,0.0,0,-0.218946582735,-0.109473291367,-0.109473291367
2014-04-18 01:59:00,240550.0,0.0,0,-0.218959573005,-0.109479786503,-0.109479786503
2014-04-18 02:04:00,224690.0,0.0,0,-0.218972403461,-0.10948620173,-0.10948620173
2014-04-18 02:09:00,219912.0,0.0,0,-0.218985076058,-0.109492538029,-0.109492538029
2014-04-18 02:14:00,221062.0,0.0,0,-0.21899759273,-0.109498796365,-0.109498796365
2014-04-18 02:19:00,208472.0,0.0,0,-0.219009955387,-0.109504977693,-0.109504977693
2014-04-18 02:24:00,225067.0,0.0,0,-0.219022165915,-0.109511082957,-0.109511082957
2014-04-18 02:29:00,197410.0,0.0,0,-0.219034226178,-0.109517113089,-0.109517113089
2014-04-18 02:34:00,226207.0,0.0,0,-0.219046138018,-0.109523069009,-0.109523069009
2014-04-18 02:39:00,204026.0,0.0,0,-0.219057903252,-0.109528951626,-0.109528951626
2014-04-18 02:44:00,203767.0,0.0,0,-0.219069523677,-0.109534761839,-0.109534761839
2014-04-18 02:49:00,219954.0,0.0,0,-0.219081001069,-0.109540500535,-0.109540500535
2014-04-18 02:54:00,217596.0,0.0,0,-0.219092337181,-0.10954616859,-0.10954616859
2014-04-18 02:59:00,205753.0,0.0,0,-0.219103533743,-0.109551766872,-0.109551766872
2014-04-18 03:04:00,216204.0,0.0,0,-0.219114592468,-0.109557296234,-0.109557296234
2014-04-18 03:09:00,227160.0,0.0,0,-0.219125515045,-0.109562757523,-0.109562757523
2014-04-18 03:14:00,225389.0,0.0,0,-0.219136303144,-0.109568151572,-0.109568151572
2014-04-18 03:19:00,212031.0,0.0,0,-0.219146958414,-0.109573479207,-0.109573479207
2014-04-18 03:24:00,204370.0,0.0,0,-0.219157482484,-0.109578741242,-0.109578741242
2014-04-18 03:29:00,205539.0,0.0,0,-0.219167876964,-0.109583938482,-0.109583938482
2014-04-18 03:34:00,216450.0,0.0,0,-0.219178143442,-0.109589071721,-0.109589071721
2014-04-18 03:39:00,210008.0,0.0,0,-0.21918828349,-0.109594141745,-0.109594141745
2014-04-18 03:44:00,219252.0,0.0,0,-0.219198298659,-0.109599149329,-0.109599149329
2014-04-18 03:49:00,209681.0,0.0,0,-0.21920819048,-0.10960409524,-0.10960409524
2014-04-18 03:54:00,216769.0,0.0,0,-0.219217960469,-0.109608980234,-0.109608980234
2014-04-18 03:59:00,215123.0,0.0,0,-0.219227610119,-0.10961380506,-0.10961380506
2014-04-18 04:04:00,207001.0,0.0,0,-0.219237140908,-0.109618570454,-0.109618570454
2014-04-18 04:09:00,237230.0,0.0,0,-0.219246554296,-0.109623277148,-0.109623277148
2014-04-18 04:14:00,215196.0,0.0,0,-0.219255851722,-0.109627925861,-0.109627925861
2014-04-18 04:19:00,214726.0,0.0,0,-0.219265034612,-0.109632517306,-0.109632517306
2014-04-18 04:24:00,219845.0,0.0,0,-0.21927410437,-0.109637052185,-0.109637052185
2014-04-18 04:29:00,212364.0,0.0,0,-0.219283062387,-0.109641531194,-0.109641531194
2014-04-18 04:34:00,216294.0,0.0,0,-0.219291910035,-0.109645955017,-0.109645955017
2014-04-18 04:39:00,222563.0,0.0,0,-0.219300648668,-0.109650324334,-0.109650324334
2014-04-18 04:44:00,210506.0,0.0,0,-0.219309279626,-0.109654639813,-0.109654639813
2014-04-18 04:49:00,222016.0,0.0,0,-0.219317804232,-0.109658902116,-0.109658902116
2014-04-18 04:54:00,213626.0,0.0,0,-0.219326223792,-0.109663111896,-0.109663111896
2014-04-18 04:59:00,230761.0,0.0,0,-0.219334539596,-0.109667269798,-0.109667269798
2014-04-18 05:04:00,220674.0,0.0,0,-0.21934275292,-0.10967137646,-0.10967137646
2014-04-18 05:09:00,245797.0,0.0,0,-0.219350865021,-0.109675432511,-0.109675432511
2014-04-18 05:14:00,217810.0,0.0,0,-0.219358877145,-0.109679438573,-0.109679438573
2014-04-18 05:19:00,221610.0,0.0,0,-0.21936679052,-0.10968339526,-0.10968339526
2014-04-18 05:24:00,211655.0,0.0,0,-0.219374606359,-0.109687303179,-0.109687303179
2014-04-18 05:29:00,213393.0,0.0,0,-0.219382325861,-0.10969116293,-0.10969116293
2014-04-18 05:34:00,228476.0,0.0,0,-0.21938995021,-0.109694975105,-0.109694975105
2014-04-18 05:39:00,217676.0,0.0,0,-0.219397480576,-0.109698740288,-0.109698740288
2014-04-18 05:44:00,219713.0,0.0,0,-0.219404918114,-0.109702459057,-0.109702459057
2014-04-18 05:49:00,208911.0,0.0,0,-0.219412263965,-0.109706131983,-0.109706131983
2014-04-18 05:54:00,228271.0,0.0,0,-0.219419519257,-0.109709759629,-0.109709759629
2014-04-18 05:59:00,206472.0,0.0,0,-0.219426685104,-0.109713342552,-0.109713342552
2014-04-18 06:04:00,225905.0,0.0,0,-0.219433762604,-0.109716881302,-0.109716881302
2014-04-18 06:09:00,215521.0,0.0,0,-0.219440752844,-0.109720376422,-0.109720376422
2014-04-18 06:14:00,208733.0,0.0,0,-0.219447656898,-0.109723828449,-0.109723828449
2014-04-18 06:19:00,209598.0,0.0,0,-0.219454475826,-0.109727237913,-0.109727237913
2014-04-18 06:24:00,226730.0,0.0,0,-0.219461210673,-0.109730605337,-0.109730605337
2014-04-18 06:29:00,206625.0,0.0,0,-0.219467862476,-0.109733931238,-0.109733931238
2014-04-18 06:34:00,203049.0,0.0,0,-0.219474432254,-0.109737216127,-0.109737216127
2014-04-18 06:39:00,218644.0,0.0,0,-0.219480921018,-0.109740460509,-0.109740460509
2014-04-18 06:44:00,207484.0,0.0,0,-0.219487329764,-0.109743664882,-0.109743664882
2014-04-18 06:49:00,214327.0,0.0,0,-0.219493659476,-0.109746829738,-0.109746829738
2014-04-18 06:54:00,212021.0,0.0,0,-0.219499911127,-0.109749955563,-0.109749955563
2014-04-18 06:59:00,220910.0,0.0,0,-0.219506085677,-0.109753042839,-0.109753042839
2014-04-18 07:04:00,193518.0,0.0,0,-0.219512184075,-0.109756092038,-0.109756092038
2014-04-18 07:09:00,240652.0,0.0,0,-0.219518207259,-0.109759103629,-0.109759103629
2014-04-18 07:14:00,198382.0,0.0,0,-0.219524156153,-0.109762078076,-0.109762078076
2014-04-18 07:19:00,210235.0,0.0,0,-0.219530031672,-0.109765015836,-0.109765015836
2014-04-18 07:24:00,220605.0,0.0,0,-0.219535834719,-0.10976791736,-0.10976791736
2014-04-18 07:29:00,907681.0,0.0,0,-0.219541566187,-0.109770783093,-0.109770783093
2014-04-18 07:34:00,224922.0,0.0,0,-0.219547226956,-0.109773613478,-0.109773613478
2014-04-18 07:39:00,203078.0,0.0,0,-0.219552817896,-0.109776408948,-0.109776408948
2014-04-18 07:44:00,215267.0,0.0,0,-0.219558339868,-0.109779169934,-0.109779169934
2014-04-18 07:49:00,205497.0,0.0,0,-0.21956379372,-0.10978189686,-0.10978189686
2014-04-18 07:54:00,227189.0,0.0,0,-0.219569180291,-0.109784590145,-0.109784590145
2014-04-18 07:59:00,204678.0,0.0,0,-0.219574500409,-0.109787250205,-0.109787250205
2014-04-18 08:04:00,210181.0,0.0,0,-0.219579754893,-0.109789877447,-0.109789877447
2014-04-18 08:09:00,226785.0,0.0,0,-0.219584944551,-0.109792472275,-0.109792472275
2014-04-18 08:14:00,202126.0,0.0,0,-0.219590070181,-0.10979503509,-0.10979503509
2014-04-18 08:19:00,223139.0,0.0,0,-0.219595132571,-0.109797566285,-0.109797566285
2014-04-18 08:24:00,205541.0,0.0,0,-0.219600132501,-0.10980006625,-0.10980006625
2014-04-18 08:29:00,219044.0,0.0,0,-0.219605070739,-0.109802535369,-0.109802535369
2014-04-18 08:34:00,216412.0,0.0,0,-0.219609948045,-0.109804974023,-0.109804974023
2014-04-18 08:39:00,216183.0,0.0,0,-0.219614765171,-0.109807382586,-0.109807382586
2014-04-18 08:44:00,209290.0,0.0,0,-0.219619522857,-0.109809761428,-0.109809761428
2014-04-18 08:49:00,219839.0,0.0,0,-0.219624221835,-0.109812110917,-0.109812110917
2014-04-18 08:54:00,210705.0,0.0,0,-0.219628862829,-0.109814431414,-0.109814431414
2014-04-18 08:59:00,214426.0,0.0,0,-0.219633446552,-0.109816723276,-0.109816723276
2014-04-18 09:04:00,181855.0,0.0,0,-0.219637973711,-0.109818986856,-0.109818986856
2014-04-18 09:09:00,234508.0,0.0,0,-0.219642445002,-0.109821222501,-0.109821222501
2014-04-18 09:14:00,203961.0,0.0,0,-0.219646861114,-0.109823430557,-0.109823430557
2014-04-18 09:19:00,215343.0,0.0,0,-0.219651222727,-0.109825611363,-0.109825611363
2014-04-18 09:24:00,220840.0,0.0,0,-0.219655530511,-0.109827765255,-0.109827765255
2014-04-18 09:29:00,198135.0,0.0,0,-0.219659785131,-0.109829892565,-0.109829892565
2014-04-18 09:34:00,220011.0,0.0,0,-0.219663987241,-0.10983199362,-0.10983199362
2014-04-18 09:39:00,215291.0,0.0,0,-0.219668137488,-0.109834068744,-0.109834068744
2014-04-18 09:44:00,219840.0,0.0,0,-0.219672236512,-0.109836118256,-0.109836118256
2014-04-18 09:49:00,209992.0,0.0,0,-0.219676284944,-0.109838142472,-0.109838142472
2014-04-18 09:54:00,215690.0,0.0,0,-0.219680283408,-0.109840141704,-0.109840141704
2014-04-18 09:59:00,182444.0,0.0,0,-0.219684232518,-0.109842116259,-0.109842116259
2014-04-18 10:04:00,218235.0,0.0,0,-0.219688132885,-0.109844066442,-0.109844066442
2014-04-18 10:09:00,226692.0,0.0,0,-0.219691985107,-0.109845992554,-0.109845992554
2014-04-18 10:14:00,203978.0,0.0,0,-0.21969578978,-0.10984789489,-0.10984789489
2014-04-18 10:19:00,226305.0,0.0,0,-0.219699547488,-0.109849773744,-0.109849773744
2014-04-18 10:24:00,207762.0,0.0,0,-0.219703258811,-0.109851629405,-0.109851629405
2014-04-18 10:29:00,212146.0,0.0,0,-0.219706924321,-0.10985346216,-0.10985346216
2014-04-18 10:34:00,207325.0,0.0,0,-0.219710544582,-0.109855272291,-0.109855272291
2014-04-18 10:39:00,227436.0,0.0,0,-0.219714120152,-0.109857060076,-0.109857060076
2014-04-18 10:44:00,188198.0,0.0,0,-0.219717651583,-0.109858825791,-0.109858825791
2014-04-18 10:49:00,219921.0,0.0,0,-0.219721139418,-0.109860569709,-0.109860569709
2014-04-18 10:54:00,217575.0,0.0,0,-0.219724584195,-0.109862292097,-0.109862292097
2014-04-18 10:59:00,198301.0,0.0,0,-0.219727986445,-0.109863993222,-0.109863993222
2014-04-18 11:04:00,232628.0,0.0,0,-0.219731346692,-0.109865673346,-0.109865673346
2014-04-18 11:09:00,206026.0,0.0,0,-0.219734665454,-0.109867332727,-0.109867332727
2014-04-18 11:14:00,220699.0,0.0,0,-0.219737943243,-0.109868971621,-0.109868971621
2014-04-18 11:19:00,203134.0,0.0,0,-0.219741180564,-0.109870590282,-0.109870590282
2014-04-18 11:24:00,218934.0,0.0,0,-0.219744377915,-0.109872188958,-0.109872188958
2014-04-18 11:29:00,202102.0,0.0,0,-0.219747535791,-0.109873767896,-0.109873767896
2014-04-18 11:34:00,213543.0,0.0,0,-0.219750654677,-0.109875327339,-0.109875327339
2014-04-18 11:39:00,205740.0,0.0,0,-0.219753735055,-0.109876867528,-0.109876867528
2014-04-18 11:44:00,225978.0,0.0,0,-0.2197567774,-0.1098783887,-0.1098783887
2014-04-18 11:49:00,210674.0,0.0,0,-0.21975978218,-0.10987989109,-0.10987989109
2014-04-18 11:54:00,205168.0,0.0,0,-0.219762749859,-0.109881374929,-0.109881374929
2014-04-18 11:59:00,214448.0,0.0,0,-0.219765680894,-0.109882840447,-0.109882840447
2014-04-18 12:04:00,209507.0,0.0,0,-0.219768575738,-0.109884287869,-0.109884287869
2014-04-18 12:09:00,235010.0,0.0,0,-0.219771434836,-0.109885717418,-0.109885717418
2014-04-18 12:14:00,208397.0,0.0,0,-0.219774258631,-0.109887129315,-0.109887129315
2014-04-18 12:19:00,207863.0,0.0,0,-0.219777047557,-0.109888523778,-0.109888523778
2014-04-18 12:24:00,207181.0,0.0,0,-0.219779802044,-0.109889901022,-0.109889901022
2014-04-18 12:29:00,207646.0,0.0,0,-0.219782522517,-0.109891261259,-0.109891261259
2014-04-18 12:34:00,215039.0,0.0,0,-0.219785209396,-0.109892604698,-0.109892604698
2014-04-18 12:39:00,221731.0,0.0,0,-0.219787863096,-0.109893931548,-0.109893931548
2014-04-18 12:44:00,203160.0,0.0,0,-0.219790484025,-0.109895242013,-0.109895242013
2014-04-18 12:49:00,208579.0,0.0,0,-0.219793072588,-0.109896536294,-0.109896536294
2014-04-18 12:54:00,223870.0,0.0,0,-0.219795629185,-0.109897814592,-0.109897814592
2014-04-18 12:59:00,204226.0,0.0,0,-0.219798154209,-0.109899077104,-0.109899077104
2014-04-18 13:04:00,213446.0,0.0,0,-0.21980064805,-0.109900324025,-0.109900324025
2014-04-18 13:09:00,224796.0,0.0,0,-0.219803111093,-0.109901555547,-0.109901555547
2014-04-18 13:14:00,220793.0,0.0,0,-0.219805543718,-0.109902771859,-0.109902771859
2014-04-18 13:19:00,203670.0,0.0,0,-0.219807946301,-0.10990397315,-0.10990397315
2014-04-18 13:24:00,214327.0,0.0,0,-0.219810319211,-0.109905159606,-0.109905159606
2014-04-18 13:29:00,198933.0,0.0,0,-0.219812662815,-0.109906331408,-0.109906331408
2014-04-18 13:34:00,221461.0,0.0,0,-0.219814977476,-0.109907488738,-0.109907488738
2014-04-18 13:39:00,212015.0,0.0,0,-0.219817263549,-0.109908631774,-0.109908631774
2014-04-18 13:44:00,206295.0,0.0,0,-0.219819521388,-0.109909760694,-0.109909760694
2014-04-18 13:49:00,207605.0,0.0,0,-0.21982175134,-0.10991087567,-0.10991087567
2014-04-18 13:54:00,212771.0,0.0,0,-0.219823953751,-0.109911976876,-0.109911976876
2014-04-18 13:59:00,221254.0,0.0,0,-0.219826128961,-0.10991306448,-0.10991306448
2014-04-18 14:04:00,203362.0,0.0,0,-0.219828277304,-0.109914138652,-0.109914138652
2014-04-18 14:09:00,240613.0,0.0,0,-0.219830399112,-0.109915199556,-0.109915199556
2014-04-18 14:14:00,209930.0,0.0,0,-0.219832494714,-0.109916247357,-0.109916247357
2014-04-18 14:19:00,220883.0,0.0,0,-0.219834564431,-0.109917282216,-0.109917282216
2014-04-18 14:24:00,218731.0,0.0,0,-0.219836608585,-0.109918304292,-0.109918304292
2014-04-18 14:29:00,211217.0,0.0,0,-0.21983862749,-0.109919313745,-0.109919313745
2014-04-18 14:34:00,209762.0,0.0,0,-0.219840621457,-0.109920310729,-0.109920310729
2014-04-18 14:39:00,214302.0,0.0,0,-0.219842590796,-0.109921295398,-0.109921295398
2014-04-18 14:44:00,215958.0,0.0,0,-0.219844535809,-0.109922267905,-0.109922267905
2014-04-18 14:49:00,211831.0,0.0,0,-0.219846456797,-0.109923228399,-0.109923228399
2014-04-18 14:54:00,208499.0,0.0,0,-0.219848354057,-0.109924177029,-0.109924177029
2014-04-18 14:59:00,212363.0,0.0,0,-0.219850227881,-0.109925113941,-0.109925113941
2014-04-18 15:04:00,220576.0,0.0,0,-0.219852078559,-0.10992603928,-0.10992603928
2014-04-18 15:09:00,220376.0,0.0,0,-0.219853906377,-0.109926953188,-0.109926953188
2014-04-18 15:14:00,216697.0,0.0,0,-0.219855711616,-0.109927855808,-0.109927855808
2014-04-18 15:19:00,218661.0,0.0,0,-0.219857494555,-0.109928747278,-0.109928747278
2014-04-18 15:24:00,216707.0,0.0,0,-0.219859255471,-0.109929627735,-0.109929627735
2014-04-18 15:29:00,205866.0,0.0,0,-0.219860994633,-0.109930497317,-0.109930497317
2014-04-18 15:34:00,219789.0,0.0,0,-0.219862712312,-0.109931356156,-0.109931356156
2014-04-18 15:39:00,206048.0,0.0,0,-0.219864408772,-0.109932204386,-0.109932204386
2014-04-18 15:44:00,212984.0,0.0,0,-0.219866084276,-0.109933042138,-0.109933042138
2014-04-18 15:49:00,221554.0,0.0,0,-0.219867739081,-0.10993386954,-0.10993386954
2014-04-18 15:54:00,202326.0,0.0,0,-0.219869373444,-0.109934686722,-0.109934686722
2014-04-18 15:59:00,222773.0,0.0,0,-0.219870987617,-0.109935493808,-0.109935493808
2014-04-18 16:04:00,215042.0,0.0,0,-0.219872581849,-0.109936290924,-0.109936290924
2014-04-18 16:09:00,224354.0,0.0,0,-0.219874156386,-0.109937078193,-0.109937078193
2014-04-18 16:14:00,200063.0,0.0,0,-0.219875711472,-0.109937855736,-0.109937855736
2014-04-18 16:19:00,224285.0,0.0,0,-0.219877247347,-0.109938623673,-0.109938623673
2014-04-18 16:24:00,221789.0,0.0,0,-0.219878764247,-0.109939382124,-0.109939382124
2014-04-18 16:29:00,227426.0,0.0,0,-0.219880262408,-0.109940131204,-0.109940131204
2014-04-18 16:34:00,215414.0,0.0,0,-0.21988174206,-0.10994087103,-0.10994087103
2014-04-18 16:39:00,215971.0,0.0,0,-0.219883203433,-0.109941601716,-0.109941601716
2014-04-18 16:44:00,214245.0,0.0,0,-0.219884646751,-0.109942323376,-0.109942323376
2014-04-18 16:49:00,216374.0,0.0,0,-0.219886072238,-0.109943036119,-0.109943036119
2014-04-18 16:54:00,235935.0,0.0,0,-0.219887480114,-0.109943740057,-0.109943740057
2014-04-18 16:59:00,193848.0,0.0,0,-0.219888870597,-0.109944435298,-0.109944435298
2014-04-18 17:04:00,214498.0,0.0,0,-0.2198902439,-0.10994512195,-0.10994512195
2014-04-18 17:09:00,216706.0,0.0,0,-0.219891600237,-0.109945800119,-0.109945800119
2014-04-18 17:14:00,209482.0,0.0,0,-0.219892939817,-0.109946469908,-0.109946469908
2014-04-18 17:19:00,217393.0,0.0,0,-0.219894262846,-0.109947131423,-0.109947131423
2014-04-18 17:24:00,197935.0,0.0,0,-0.21989556953,-0.109947784765,-0.109947784765
2014-04-18 17:29:00,220785.0,0.0,0,-0.21989686007,-0.109948430035,-0.109948430035
2014-04-18 17:34:00,210873.0,0.0,0,-0.219898134665,-0.109949067332,-0.109949067332
2014-04-18 17:39:00,207415.0,0.0,0,-0.219899393512,-0.109949696756,-0.109949696756
2014-04-18 17:44:00,206044.0,0.0,0,-0.219900636806,-0.109950318403,-0.109950318403
2014-04-18 17:49:00,227606.0,0.0,0,-0.219901864738,-0.109950932369,-0.109950932369
2014-04-18 17:54:00,207990.0,0.0,0,-0.2199030775,-0.10995153875,-0.10995153875
2014-04-18 17:59:00,213691.0,0.0,0,-0.219904275277,-0.109952137638,-0.109952137638
2014-04-18 18:04:00,213306.0,0.0,0,-0.219905458255,-0.109952729127,-0.109952729127
2014-04-18 18:09:00,230735.0,0.0,0,-0.219906626617,-0.109953313308,-0.109953313308
2014-04-18 18:14:00,213930.0,0.0,0,-0.219907780543,-0.109953890271,-0.109953890271
2014-04-18 18:19:00,213989.0,0.0,0,-0.219908920211,-0.109954460106,-0.109954460106
2014-04-18 18:24:00,216866.0,0.0,0,-0.219910045799,-0.109955022899,-0.109955022899
2014-04-18 18:29:00,209162.0,0.0,0,-0.219911157478,-0.109955578739,-0.109955578739
2014-04-18 18:34:00,223633.0,0.0,0,-0.219912255422,-0.109956127711,-0.109956127711
2014-04-18 18:39:00,218427.0,0.0,0,-0.2199133398,-0.1099566699,-0.1099566699
2014-04-18 18:44:00,201356.0,0.0,0,-0.219914410779,-0.10995720539,-0.10995720539
2014-04-18 18:49:00,211970.0,0.0,0,-0.219915468526,-0.109957734263,-0.109957734263
2014-04-18 18:54:00,224939.0,0.0,0,-0.219916513203,-0.109958256601,-0.109958256601
2014-04-18 18:59:00,202344.0,0.0,0,-0.219917544971,-0.109958772486,-0.109958772486
2014-04-18 19:04:00,255514.0,0.0,0,-0.219918563991,-0.109959281996,-0.109959281996
2014-04-18 19:09:00,188233.0,0.0,0,-0.21991957042,-0.10995978521,-0.10995978521
2014-04-18 19:14:00,203148.0,0.0,0,-0.219920564413,-0.109960282206,-0.109960282206
2014-04-18 19:19:00,228837.0,0.0,0,-0.219921546124,-0.109960773062,-0.109960773062
2014-04-18 19:24:00,208700.0,0.0,0,-0.219922515704,-0.109961257852,-0.109961257852
2014-04-18 19:29:00,202390.0,0.0,0,-0.219923473304,-0.109961736652,-0.109961736652
2014-04-18 19:34:00,214819.0,0.0,0,-0.219924419071,-0.109962209536,-0.109962209536
2014-04-18 19:39:00,210990.0,0.0,0,-0.219925353152,-0.109962676576,-0.109962676576
2014-04-18 19:44:00,211617.0,0.0,0,-0.219926275691,-0.109963137845,-0.109963137845
2014-04-18 19:49:00,220468.0,0.0,0,-0.21992718683,-0.109963593415,-0.109963593415
2014-04-18 19:54:00,202811.0,0.0,0,-0.219928086711,-0.109964043355,-0.109964043355
2014-04-18 19:59:00,225065.0,0.0,0,-0.219928975471,-0.109964487736,-0.109964487736
2014-04-18 20:04:00,206834.0,0.0,0,-0.21992985325,-0.109964926625,-0.109964926625
2014-04-18 20:09:00,223563.0,0.0,0,-0.219930720182,-0.109965360091,-0.109965360091
2014-04-18 20:14:00,215232.0,0.0,0,-0.219931576402,-0.109965788201,-0.109965788201
2014-04-18 20:19:00,211395.0,0.0,0,-0.219932422041,-0.10996621102,-0.10996621102
2014-04-18 20:24:00,213025.0,0.0,0,-0.219933257231,-0.109966628615,-0.109966628615
2014-04-18 20:29:00,201703.0,0.0,0,-0.2199340821,-0.10996704105,-0.10996704105
2014-04-18 20:34:00,232024.0,0.0,0,-0.219934896776,-0.109967448388,-0.109967448388
2014-04-18 20:39:00,198372.0,0.0,0,-0.219935701385,-0.109967850693,-0.109967850693
2014-04-18 20:44:00,212118.0,0.0,0,-0.219936496051,-0.109968248026,-0.109968248026
2014-04-18 20:49:00,231909.0,0.0,0,-0.219937280898,-0.109968640449,-0.109968640449
2014-04-18 20:54:00,205404.0,0.0,0,-0.219938056046,-0.109969028023,-0.109969028023
2014-04-18 20:59:00,205343.0,0.0,0,-0.219938821615,-0.109969410808,-0.109969410808
2014-04-18 21:04:00,203165.0,0.0,0,-0.219939577724,-0.109969788862,-0.109969788862
2014-04-18 21:09:00,229090.0,0.0,0,-0.219940324489,-0.109970162245,-0.109970162245
2014-04-18 21:14:00,209479.0,0.0,0,-0.219941062026,-0.109970531013,-0.109970531013
2014-04-18 21:19:00,210213.0,0.0,0,-0.219941790449,-0.109970895225,-0.109970895225
2014-04-18 21:24:00,219923.0,0.0,0,-0.219942509871,-0.109971254935,-0.109971254935
2014-04-18 21:29:00,230205.0,0.0,0,-0.219943220402,-0.109971610201,-0.109971610201
2014-04-18 21:34:00,214088.0,0.0,0,-0.219943922153,-0.109971961076,-0.109971961076
2014-04-18 21:39:00,199535.0,0.0,0,-0.219944615231,-0.109972307616,-0.109972307616
2014-04-18 21:44:00,207318.0,0.0,0,-0.219945299745,-0.109972649873,-0.109972649873
2014-04-18 21:49:00,230857.0,0.0,0,-0.2199459758,-0.1099729879,-0.1099729879
2014-04-18 21:54:00,209006.0,0.0,0,-0.2199466435,-0.10997332175,-0.10997332175
2014-04-18 21:59:00,202007.0,0.0,0,-0.219947302949,-0.109973651475,-0.109973651475
2014-04-18 22:04:00,229835.0,0.0,0,-0.219947954249,-0.109973977125,-0.109973977125
2014-04-18 22:09:00,234318.0,0.0,0,-0.2199485975,-0.10997429875,-0.10997429875
2014-04-18 22:14:00,214476.0,0.0,0,-0.219949232802,-0.109974616401,-0.109974616401
2014-04-18 22:19:00,208884.0,0.0,0,-0.219949860253,-0.109974930126,-0.109974930126
2014-04-18 22:24:00,219074.0,0.0,0,-0.219950479949,-0.109975239975,-0.109975239975
2014-04-18 22:29:00,206305.0,0.0,0,-0.219951091988,-0.109975545994,-0.109975545994
2014-04-18 22:34:00,215800.0,0.0,0,-0.219951696463,-0.109975848231,-0.109975848231
2014-04-18 22:39:00,210195.0,0.0,0,-0.219952293467,-0.109976146734,-0.109976146734
2014-04-18 22:44:00,220688.0,0.0,0,-0.219952883094,-0.109976441547,-0.109976441547
